time,total_torque,footforce,d_footforce_dt,environment
5580.61,0.0190036499800804,1163.3825682035983,-1652.090517110198,Parking
5580.71,0.0395911491539882,1169.9918803137057,-1425.4703144080468,Parking
5580.81,0.0377817910379396,1484.9464636814353,-1127.4653695997806,Parking
5580.91,0.0242845819897812,924.3046951143344,-768.7706635543777,Parking
5581.01,0.061203419802811,920.5471199237984,-371.9875170904386,Parking
5581.11,0.0269501211598449,1001.5473029268264,37.93255509934953,Parking
5581.21,0.0137090135203131,1406.4615174259125,444.0299783749055,Parking
5581.31,0.0158626220927075,1291.9016990467967,812.7689684350634,Parking
5581.41,0.0167614025382384,743.1581258386401,1132.290773474037,Parking
5581.51,0.014100758317971,1147.0649502098825,1397.5389870742913,Parking
5581.61,0.0117585618947468,1176.878498401598,1581.7704422458971,Parking
5581.71,0.0143997220937195,1376.611782602488,1676.372947547546,Parking
5581.82,0.0098464979235773,1520.228601230749,1703.5509686011371,Parking
5581.92,0.015998743132484,902.252736210869,1658.868044693776,Parking
5582.02,0.0042218566693274,1370.9861414325092,1535.9664098441965,Parking
5582.12,0.0194825717482421,1091.984432123462,1361.7591875472767,Parking
5582.22,0.0175685878232895,1088.1539413152902,1147.6742653854092,Parking
5582.32,0.018458974885158,1438.7157467686245,905.2655098990884,Parking
5582.42,0.0440765600177007,1212.3493720871058,664.1438072882589,Parking
5582.52,0.0240290912574811,1011.605160129188,443.30249467581456,Parking
5582.62,0.0429678063698378,1529.3564005816304,244.25643839533657,Parking
5582.72,0.052283631298894,1561.6584133542135,84.65107292832536,Parking
5582.82,0.007553328524571,843.5745373113155,-33.38651982592836,Parking
5582.92,0.0127586035174604,954.4307203773355,-107.1092790534924,Parking
5583.03,0.0348491809725965,1525.424203295595,-139.0995223710533,Parking
5583.13,0.0222304820344677,1188.1860123734834,-137.7255259715357,Parking
5583.23,0.0141058964909476,1013.60889893489,-96.6013050437205,Parking
5583.33,0.0248737494162901,1076.510566599325,-26.542507145701887,Parking
5583.43,0.0186950101461217,1278.9351039048072,64.63630755703504,Parking
5583.53,0.0102422598679101,1129.6109949889828,185.4901801498397,Parking
5583.63,0.024468879423589,1294.1050961958229,319.7853835989084,Parking
5583.73,0.0196621491955809,1643.0139987230784,463.6369917644759,Parking
5583.83,0.0175621905993864,974.3053936010002,604.7391867522545,Parking
5583.93,0.0249705251517593,885.2993843892584,745.0682295416724,Parking
5584.03,0.0275413083280003,1555.4362732044024,872.0443036641265,Parking
5584.14,0.0394742938931809,963.1775537251684,996.1487120319928,Parking
5584.24,0.0084376510282823,1288.844055733664,1112.428037052376,Parking
5584.34,0.0218994539060032,1252.8583319753277,1216.358042322944,Parking
5584.44,0.0356919493386281,1383.9732656377437,1301.7367810496671,Parking
5584.54,0.0105535057515214,931.5900385899369,1349.5616503701797,Parking
5584.64,0.0093562192603269,1149.4350786364578,1356.036082323753,Parking
5584.74,0.0144940264161557,1475.6080102791527,1311.2486553682345,Parking
5584.84,0.0137286340847221,1151.0321455111496,1211.2640520604944,Parking
5584.94,0.0049359761613491,974.8696696859446,1056.4886394277084,Parking
5585.04,0.0227512616459037,1557.930999755766,853.1474073327399,Parking
5585.15,0.0220355433179339,1367.6216582081463,602.3700978683012,Parking
5585.24,0.0363352010713916,1006.6821742734894,308.69652739878234,Parking
5585.35,0.0879901568047153,1327.281808810774,-9.528269523319738,Parking
5585.45,0.179196957629744,1413.1652415765116,-340.61897420862385,Parking
5585.55,0.2086407356265762,943.3944032057854,-681.5881550796677,Parking
5585.65,0.511289194369273,1543.6392065505463,-1013.7792552856348,Parking
5585.75,0.4984345838617964,1727.3960171309875,-1322.5185907930295,Parking
5585.85,0.2079760358168162,896.4870328119644,-1600.1240711776286,Parking
5585.95,0.1730506570402662,894.2874258313152,-1830.0733391929111,Parking
5586.05,0.0974343700273292,1530.059475968173,-2008.732964516452,Parking
5586.15,0.0357945006634304,1080.8616932799496,-2120.198957989768,Parking
5586.25,0.0390820908266966,1051.0632711687722,-2157.839756418687,Parking
5586.35,0.0180837425050063,1380.5933507010673,-2119.126483628737,Parking
5586.46,0.0191581915357535,1553.363125608433,-2019.674191771745,Parking
5586.56,0.0254053880872978,953.1127950038232,-1859.4776513227057,Parking
5586.66,0.015485502014452,1300.5302902312396,-1639.079094168653,Parking
5586.76,0.0338422185790484,1267.2383359100213,-1384.759438885727,Parking
5586.86,0.0210450344641982,912.93044641966,-1114.6706618611308,Parking
5586.96,0.0191232050584294,845.9893616352394,-826.0557601740842,Parking
5587.06,0.0317829658609145,1398.807349137114,-546.9284670398532,Parking
5587.16,0.0153743840229779,1095.3109147634748,-297.37433645908106,Parking
5587.26,0.0032520853321865,1416.3481210493414,-87.94469454985531,Parking
5587.36,0.0098654997281275,1012.7378732919984,56.05080648803887,Parking
5587.46,0.0261179597971132,1264.8094718177913,118.87872729042115,Parking
5587.56,0.023658227250648,1097.6644636557755,104.596556092164,Parking
5587.67,0.0242894824932124,1068.7216662910882,8.20673214210566,Parking
5587.77,0.0123935788516905,1394.7121566832348,-163.60103526988942,Parking
5587.87,0.042371701738214,1135.1806023712702,-378.006671906203,Parking
5587.97,0.0328115092544503,919.6292731312984,-613.0342509782924,Parking
5588.07,0.0081880544947744,1742.6551580849264,-844.4624354173646,Parking
5588.17,0.0345042409988844,1295.4686410716397,-1046.0784815433644,Parking
5588.27,0.0256456406194829,1386.7959474991264,-1197.351935844863,Parking
5588.37,0.0075620200510984,1136.910726486473,-1284.480353705061,Parking
5588.47,0.0163350614391391,1164.4492260291988,-1293.0024191966247,Parking
5588.57,0.0284025752912915,1023.2282247866308,-1215.7134632098457,Parking
5588.67,0.0156030402891371,1027.7830510375231,-1042.0369025434895,Parking
5588.77,0.0221226295473094,997.1850379944536,-788.161676138105,Parking
5588.88,0.010257479575176,1171.4909303959637,-453.4719085443766,Parking
5588.98,0.0322578381095873,1135.404333266348,-60.871898224212806,Parking
5589.08,0.0146318097507089,1107.9377238816269,360.1300111386088,Parking
5589.18,0.0275419495263649,1411.0690982372196,784.7354712494991,Parking
5589.28,0.0164161710714686,1122.6464269751184,1196.8244726705386,Parking
5589.38,0.0117400642093241,858.2837526133185,1549.415149175671,Parking
5589.48,0.0271849201058077,1406.122368315969,1822.582784204096,Parking
5589.58,0.0030027093591921,1045.327699814752,2001.076984681662,Parking
5589.68,0.0098238089826594,961.3646550607112,2067.0871202689073,Parking
5589.78,0.003727236059688,1146.3921667562108,2022.8539969491744,Parking
5589.88,0.0122648711036803,1492.140073853658,1863.570559488333,Parking
5589.99,0.0134728756024876,1275.2313515593944,1590.93460914517,Parking
5590.09,0.0086938802874491,1264.111150176281,1212.7963130352816,Parking
5590.19,0.0134647639804696,1190.6825773479682,750.3792175721481,Parking
5590.29,0.0093906755351437,1060.0731106862395,218.95861185286984,Parking
5590.39,0.0150198627860729,1117.8783475852815,-363.48043501413486,Parking
5590.49,0.0241425746492306,1705.87865922521,-964.1379877433056,Parking
5590.59,0.0213281179024382,1176.9137606468878,-1543.237003643447,Parking
5590.69,0.0274051628484132,1273.9069824755652,-2067.4311715065996,Parking
5590.79,0.023120120577653,1395.811233655898,-2519.9656414289143,Parking
5590.89,0.0233441764038145,1127.1477276737064,-2864.1742108722137,Parking
5590.99,0.0240073274241261,1035.3786746886378,-3081.946785139082,Parking
5591.09,0.0197046081903555,1404.1225017782458,-3177.118867112654,Parking
5591.2,0.0278022782792079,1347.7362501617297,-3153.7637603255207,Parking
5591.3,0.0109740921798134,952.66258454922,-3014.295091135763,Parking
5591.4,0.0147418565637037,700.0142855685161,-2778.863646933712,Parking
5591.5,0.0239050488254769,1277.0691153223872,-2462.7755200327892,Parking
5591.6,0.0118739363725718,897.3276020088399,-2081.224497719086,Parking
5591.7,0.0053130905732166,1037.1346843499937,-1658.5768222607744,Parking
5591.8,0.0110372723586999,1130.99557912487,-1218.1662647929113,Parking
5591.9,0.0108609946152996,1468.4185370663229,-787.1804158775603,Parking
5592.0,0.0141087649847867,1189.8609162418943,-399.79751487116073,Parking
5592.1,0.0160271505053133,1038.5749852562403,-58.99981040489178,Parking
5592.2,0.0124660083878989,1105.3877147860835,227.96348021925613,Parking
5592.3,0.0114254885517761,990.0737346278812,461.3235794211107,Parking
5592.41,0.0143772333246682,1143.6175059870325,645.2519490954551,Parking
5592.51,0.0250831936417958,1119.6986201652658,808.6529088725865,Parking
5592.61,0.0121530960438196,1079.2140658831315,951.5782023560716,Parking
5592.71,0.0267427191529478,1451.912531800728,1099.1430207572182,Parking
5592.81,0.0238454552642249,1129.5654031529118,1251.147284105881,Parking
5592.91,0.0209967413859777,954.7041426536284,1406.6638154169302,Parking
5593.01,0.0424046790688431,1675.8564489810296,1567.122339787009,Parking
5593.11,0.023721834334905,923.3585435788202,1725.655391885006,Parking
5593.21,0.0042120722541408,900.7769002053489,1869.5902299617424,Parking
5593.31,0.0318082097009637,1237.3099854119016,1995.186277042819,Parking
5593.41,0.0135040712924521,866.9498255377874,2068.923311901968,Parking
5593.52,0.0083359687952175,1009.02626328555,2096.409380710531,Parking
5593.62,0.0095801749884847,1124.199715353104,2066.1138465914864,Parking
5593.72,0.0122168126378508,1307.3798223928652,1965.482451068876,Parking
5593.82,0.0037531882651176,1588.265091223754,1799.9026879428616,Parking
5593.92,0.0196009794641343,991.0514618323308,1561.0040310618558,Parking
5594.02,0.0302046013714794,1646.809642915659,1270.9294667876156,Parking
5594.12,0.0155811386253256,1017.1288020698264,957.2831721245014,Parking
5594.22,0.0190987199440499,794.0321152195294,617.9106165726565,Parking
5594.32,0.0223362844304868,1606.7837440053966,282.823010369238,Parking
5594.42,0.0041291812696694,1174.2570856553616,-9.334917885244115,Parking
5594.52,0.0116906664175251,1154.530640563515,-255.03799920840103,Parking
5594.63,0.0118253080333121,1411.109846893572,-441.21896529809766,Parking
5594.73,0.0022597256557793,1422.234157936027,-568.2410220833324,Parking
5594.83,0.0159061740651424,980.6742578450808,-653.9678510377029,Parking
5594.93,0.0131001770531064,1344.1536370519557,-687.06739175149,Parking
5595.03,0.0284052653382748,881.7193431018738,-678.1439022752237,Parking
5595.13,0.0170984846622862,747.1646404909696,-647.4241238504569,Parking
5595.23,0.026533091748276,1250.651430255449,-609.0885818439108,Parking
5595.33,0.0366620682038841,940.1845563505073,-557.5841380411351,Parking
5595.43,0.0228166280581019,1366.0036603172043,-500.1392667640348,Parking
5595.53,0.0153398013541307,1541.8994779167674,-441.5566401931926,Parking
5595.63,0.0390239837787805,1400.0078571208091,-392.2590700384701,Parking
5595.73,0.0114909062105296,1365.332926432231,-345.8650395169814,Parking
5595.83,0.0079616887572403,984.8487193472914,-288.2890692166897,Parking
5595.94,0.0156601506769547,937.398527841814,-226.87020520083544,Parking
5596.04,0.0111440899029722,1410.446028744099,-138.16268237282682,Parking
5596.14,0.0185692688076025,1074.8999953484044,-5.819640923679191,Parking
5596.24,0.0175888415462237,763.1965670782331,167.57130454460807,Parking
5596.34,0.0109863195562864,1565.180820224935,385.3344533967931,Parking
5596.44,0.03739298386196,1203.2431175784884,629.1743504395953,Parking
5596.54,0.0183448263915178,1023.639585010271,902.4654555100803,Parking
5596.64,0.0341546312410907,912.6806670462566,1183.902217411221,Parking
5596.74,0.040695636724454,1469.4437723165863,1463.0560516089308,Parking
5596.84,0.0197617815894273,1239.842731962405,1718.4098888558708,Parking
5596.94,0.0180599622533474,845.3726988731065,1963.6727806631768,Parking
5597.05,0.0423983329015491,1543.381676708649,2180.614293879193,Parking
5597.15,0.0362942735214262,1036.121131914604,2355.1334925917627,Parking
5597.25,0.0114503815454832,1258.7605014457674,2486.167393689382,Parking
5597.35,0.0348418589441226,1271.5144513531884,2582.4504538959136,Parking
5597.45,0.0201831769618533,1068.662247859444,2618.0858545223964,Parking
5597.55,0.0063171701627914,1132.9121766491876,2615.587287286911,Parking
5597.65,0.0191217107201252,1201.9502005078832,2563.809428899425,Parking
5597.75,0.0126393857448109,1374.099341386932,2447.4170106218817,Parking
5597.85,0.0016677143895126,1477.526649505856,2292.1173014070596,Parking
5597.95,0.004425445148118,879.2275018446591,2100.6851663309544,Parking
5598.05,0.0169003809160411,1573.466872863868,1858.7836194135475,Parking
5598.16,0.0135526274701909,1348.91326629995,1574.8494892023275,Parking
5598.26,0.0239098926716276,1100.0866254180012,1253.5856232119586,Parking
5598.36,0.0186668458901979,1206.569517267861,912.7608017981518,Parking
5598.46,0.0086949951623271,1064.614014561146,550.767448316049,Parking
5598.56,0.0452859138384116,1449.8765464686985,162.98795993702774,Parking
5598.66,0.0199199656018023,1716.0358387865913,-225.80651611309975,Parking
5598.76,0.0109828735632101,910.6338451869664,-612.855816160041,Parking
5598.86,0.0246389044922489,1009.2972802896082,-976.3985693381094,Parking
5598.96,0.0245851792698283,1476.7728329028807,-1306.7427063578116,Parking
5599.06,0.0054958272261406,1626.5368117568075,-1604.1036364880033,Parking
5599.16,0.0133244957485257,1137.407139066746,-1839.7997033515587,Parking
5599.26,0.0267226848281772,1348.317099201816,-1992.8260479630892,Parking
5599.36,0.0026367602811218,1054.5344944571514,-2072.8406948861993,Parking
5599.47,0.0223627475774525,1117.6169500685198,-2078.0970995269727,Parking
5599.57,0.0217149475124579,1546.3275849573402,-2001.757636382672,Parking
5599.67,0.0149631224463542,1015.1955476655716,-1838.0149703301688,Parking
5599.77,0.0107265107906205,926.0890885870538,-1591.686646945426,Parking
5599.87,0.0098703996091345,1400.4242096983792,-1259.4174955815618,Parking
5599.97,0.0154512887697134,1578.3241112014985,-870.2267779906539,Parking
5600.07,0.0061497192558549,1088.226538915496,-430.3471802449109,Parking
5600.17,0.007395698712387,1069.263297789651,36.48394700530322,Parking
5600.27,0.0079060779760769,1012.656901423182,480.5767725125801,Parking
5600.37,0.0106660058959876,1117.6215817529653,880.2429940630484,Parking
5600.47,0.0062171386096235,1128.3939914763814,1207.346078822513,Parking
5600.58,0.0135413048828559,1039.6359939902045,1455.8981289922074,Parking
5600.68,0.022657474076362,1248.3821530284706,1600.3515409879813,Parking
5600.78,0.0290950224568595,1284.8241124761007,1629.286922654884,Parking
5600.88,0.0126342676837508,1472.3416723030018,1555.1671137578282,Parking
5600.98,0.0168732511779163,1017.6300899639318,1381.4379302442117,Parking
5601.08,0.0136443046210701,1586.7970884772883,1101.7553701230884,Parking
5601.18,0.0192928438309442,1384.893497710203,749.6844121434516,Parking
5601.28,0.0111825265644111,1139.231758686528,354.84694033236207,Parking
5601.38,0.0143786229358269,1049.8209371126106,-62.236933363174494,Parking
5601.48,0.0173185546962121,1808.2154185826423,-470.0532677461532,Parking
5601.58,0.0189836799811671,1009.728181244834,-834.3643292288293,Parking
5601.68,0.0157472747103938,1055.6864653003026,-1140.0860772520905,Parking
5601.79,0.0311939456091757,1421.0826858420307,-1365.376427493732,Parking
5601.89,0.021726578431189,1537.3773121781132,-1499.5215488801696,Parking
5601.99,0.0209476224076955,750.6670367080201,-1544.091022663653,Parking
5602.09,0.0361363228020416,1668.2538775618057,-1492.9337978340468,Parking
5602.19,0.0217191364952984,848.0365558158445,-1332.7172615135369,Parking
5602.29,0.0045578186118937,979.6994437070994,-1086.045323207567,Parking
5602.39,0.0270385366937089,1324.4689501834312,-768.676471535919,Parking
5602.49,0.0172411215360913,1638.1828347287735,-388.7428966913084,Parking
5602.59,0.0007434103976746,872.3588711075276,26.24705469528452,Parking
5602.69,0.0129083965867126,1152.571039025361,459.7666326599915,Parking
5602.79,0.0194757814342465,1320.2961788932057,866.1342415577975,Parking
5602.9,0.0113903590908244,1052.4518991383882,1234.9738761246986,Parking
5603.0,0.0337056472769517,921.142225717614,1545.8002954885085,Parking
5603.1,0.0144522501332025,1429.77375832682,1786.9778906873746,Parking
5603.2,0.0185207051390636,1298.3389387983402,1927.875825559848,Parking
5603.3,0.0286306600533713,1158.1597471851628,1945.1809415293976,Parking
5603.4,0.0173028606787811,1397.1760805281488,1837.7067780188595,Parking
5603.5,0.0169364684447909,925.8812018828334,1615.2848004652558,Parking
5603.6,0.0305550456493937,1104.8515737419211,1262.9079174770304,Parking
5603.7,0.0304177863263757,1482.4752949037634,798.8444710603102,Parking
5603.8,0.0251706962481328,1413.1333978078644,241.1979523967946,Parking
5603.9,0.0555741188131927,1394.4443337760026,-382.8608903041013,Parking
5604.0,0.0159167768270539,1613.9498133461277,-1046.6158996020274,Parking
5604.11,0.0156876423692954,1300.835116377168,-1712.1280771091124,Parking
5604.21,0.0230404375183558,1248.762987920446,-2357.414574584222,Parking
5604.31,0.0215032987156598,919.4574487163612,-2949.9096976685855,Parking
5604.41,0.0133137964709067,1326.8492755396146,-3441.91089730321,Parking
5604.51,0.0234404483750289,1065.1305084354688,-3824.8546871734343,Parking
5604.61,0.0249251831619388,1492.911919705915,-4083.508390592651,Parking
5604.71,0.0088255939690545,1389.560362128972,-4210.574369486815,Parking
5604.81,0.0303670928088606,1000.2196761983222,-4205.3456622691,Parking
5604.91,0.0189097650931134,1502.3641369521572,-4081.68981228468,Parking
5605.01,0.0239806436893512,913.3728701904826,-3839.958525740749,Parking
5605.11,0.0239560893399942,890.6407805619502,-3498.134844348109,Parking
5605.22,0.0172301117008593,1114.5896105742238,-3074.0780427421064,Parking
5605.32,0.0296252699813719,1086.993100254091,-2570.1235383489143,Parking
5605.42,0.0344619506033576,1373.0975930355423,-2016.132714784032,Parking
5605.52,0.0171212244497915,971.0813560150356,-1427.462286216372,Parking
5605.62,0.0349133585228064,1305.484967358874,-839.927021901266,Parking
5605.72,0.0163414271130129,964.7227581020364,-260.59450144306345,Parking
5605.82,0.0036650876509123,957.4998694516884,279.85044754043406,Parking
5605.92,0.0131990446428309,873.6532492928759,762.1827248314124,Parking
5606.02,0.0203007961983032,1564.4005241625305,1191.0988010817584,Parking
5606.12,0.0115552227605833,1161.741795753256,1547.0770366841032,Parking
5606.22,0.0284630655986531,969.7468741893424,1826.0557099152988,Parking
5606.32,0.0169561678309241,1413.8242465030794,2022.9329701454692,Parking
5606.43,0.0278815506545831,1022.4951164034742,2154.6402757455658,Parking
5606.53,0.0145991994583672,1090.555869001883,2214.4317973010993,Parking
5606.63,0.0150608061772105,880.4373913004831,2218.3701058644806,Parking
5606.73,0.0390617692634603,1718.616303891011,2183.6766394082383,Parking
5606.83,0.0203418875072439,970.802763399658,2123.950307771414,Parking
5606.93,0.0092989615333744,1072.1643175677796,2071.994923747704,Parking
5607.03,0.0258895178253301,1592.494897951011,2026.129566791055,Parking
5607.13,0.0207233174425,1474.409034155719,1979.6407610768829,Parking
5607.23,0.0106634538653221,983.5166495794568,1921.634303609656,Parking
5607.33,0.0144855021317039,1104.0208331367664,1878.0327498989016,Parking
5607.43,0.013659520701582,1189.7651028669484,1816.663857357387,Parking
5607.53,0.0134561538855225,1048.9451844591308,1722.9718189598766,Parking
5607.64,0.0278267960050905,1046.4411115777132,1596.2267201489133,Parking
5607.74,0.0321339853584395,1021.89823368083,1436.976283778684,Parking
5607.84,0.02016288895425,1036.099597559736,1220.8702836471982,Parking
5607.94,0.0573121661204288,1481.7212963307236,944.0124955709664,Parking
5608.04,0.0290043037417899,1631.9574136600502,621.9760305855295,Parking
5608.14,0.0315356271056637,1126.2552996545676,264.1994869221642,Parking
5608.24,0.0560738374636613,1458.110421058707,-106.28220790747056,Parking
5608.34,0.0324447769552008,1497.670858366417,-460.89426841644354,Parking
5608.44,0.0120556535604966,1016.0103345931084,-773.388426608487,Parking
5608.54,0.0379532945866947,1327.2102320280687,-1021.0407330651516,Parking
5608.64,0.0312953883125002,1410.4137690762948,-1178.019484194859,Parking
5608.74,0.0024776657958296,977.62774101393,-1239.5710316780558,Parking
5608.85,0.0266296940349481,1068.523747981298,-1203.1884467357586,Parking
5608.95,0.011652785030397,1384.006864144828,-1066.4721810649703,Parking
5609.05,0.0063754878846554,1035.9720073438275,-842.2863589692737,Parking
5609.15,0.0105548662099063,973.9301823026124,-564.4998674260213,Parking
5609.25,0.0078083169059575,1309.5594679127787,-248.2509245256501,Parking
5609.35,0.0114299847492242,1143.1810880171172,62.21872881957584,Parking
5609.45,0.0148319397388498,1067.5214283563585,329.91730843081604,Parking
5609.55,0.0109749326556177,1499.9683329990671,540.4722172056534,Parking
5609.65,0.0218196805883001,974.3074463432988,664.1959391556754,Parking
5609.75,0.0162910001527122,814.3328557782745,690.129007747651,Parking
5609.86,0.0298841504538211,1558.6152866422306,623.8172601152085,Parking
5609.96,0.0357130345374148,1234.0482162379233,464.9309901215043,Parking
5610.06,0.0127444555737872,1104.930314544768,230.4753987515024,Parking
5610.16,0.0202457400442234,1543.3615908140257,-63.98070196833666,Parking
5610.26,0.0491883365783994,1550.9358465133237,-388.8069172935608,Parking
5610.36,0.015022052847088,1043.276569275856,-712.967760768722,Parking
5610.46,0.0201814451843972,1191.3198562938503,-994.9351298391804,Parking
5610.56,0.0328033245760004,1420.59213006408,-1213.1637435439104,Parking
5610.66,0.0251415299987165,1143.2716212694163,-1341.7425841667002,Parking
5610.76,0.0117875138415071,1145.5745283481124,-1377.384299405085,Parking
5610.86,0.0257081112617738,1118.6661700435925,-1309.4370288999098,Parking
5610.96,0.0288760968192197,1481.2258436848851,-1167.8501538737587,Parking
5611.06,0.0077072672377346,937.9546897371962,-963.9966384019746,Parking
5611.17,0.0317219739444052,1008.4463297568196,-714.6526738230274,Parking
5611.27,0.0315092600309292,840.3850308043332,-439.5505595819601,Parking
5611.37,0.0153966403294212,1238.4094637881285,-161.53758563684386,Parking
5611.47,0.0314067691160522,1331.671526865842,77.36757320156327,Parking
5611.57,0.0253963488807768,1520.850091231874,284.42659991673526,Parking
5611.67,0.0376334412403128,1010.0024752444916,432.0036740531633,Parking
5611.77,0.0144538307473835,896.0507798110551,499.6869573534872,Parking
5611.87,0.0286470985597045,1424.2794669586444,469.3618929612225,Parking
5611.97,0.0496225807063179,1066.9086183924094,363.14870516880006,Parking
5612.07,0.0282177628019831,1180.549871881743,194.00812200140348,Parking
5612.17,0.0308511542074361,1184.038428430429,-15.004055949084847,Parking
5612.28,0.0725200738755753,1464.2202703145454,-247.55067428203373,Parking
5612.38,0.0326212471054725,1512.3465850283692,-479.8960183526446,Parking
5612.48,0.0467922301112727,1174.4075101939702,-682.8534798031255,Parking
5612.58,0.0493851144734727,1267.0714265581084,-847.186951928027,Parking
5612.68,0.0479071670976622,1295.6905494754526,-955.7702329782924,Parking
5612.78,0.0126178296557885,864.0920089897835,-1008.6489686824012,Parking
5612.88,0.0467017942815696,1025.5013408084849,-995.5679446233856,Parking
5612.98,0.0273557734353283,1292.7223213049274,-915.8934288016752,Parking
5613.08,0.0189299954362192,967.412011502855,-785.1878902980442,Parking
5613.18,0.0165612610800097,1168.2632408836632,-609.9535075331859,Parking
5613.29,0.0292339527384166,1266.8354772311338,-395.5107236505704,Parking
5613.39,0.0376780216663443,975.865257092392,-163.62438664716157,Parking
5613.49,0.0083717390854748,1426.031907076416,88.7797598761392,Parking
5613.59,0.0241242535036309,1444.9640133927212,347.24797747119834,Parking
5613.69,0.0409605524854542,1110.0459449950708,584.7566256144796,Parking
5613.79,0.0111089153221958,1183.7123806060322,798.7770754155412,Parking
5613.89,0.0225180379022429,987.4345547933796,986.5122210291146,Parking
5613.99,0.0204150702111462,1018.0083496710624,1129.6541081537223,Parking
5614.09,0.0073322471371652,1020.2661417492986,1234.8610637199165,Parking
5614.19,0.0123720708737581,1095.1209978810562,1291.8175567873843,Parking
5614.29,0.0301599692280755,1158.761839205969,1306.5980595392714,Parking
5614.39,0.0299933143261164,1645.2115365508473,1286.9665851779955,Parking
5614.49,0.0301080008040135,1217.4493829313808,1227.65034294877,Parking
5614.59,0.0590050053820617,1560.7440533284116,1135.2923143770054,Parking
5614.7,0.028103061486034,1035.7750721078394,1014.274587645592,Parking
5614.8,0.0265660633701548,1066.0834864118287,872.5248737814069,Parking
5614.9,0.0497196518724993,1310.259897882859,717.4086396251163,Parking
5615.0,0.0089293551312413,794.007556639104,570.076451437598,Parking
5615.1,0.0068822825236485,1297.4598259676482,439.3359351035776,Parking
5615.2,0.0211708371797907,1316.2882306961935,336.7627257051588,Parking
5615.3,0.0202806263799562,1345.5054812225776,264.17641534268,Parking
5615.4,0.0180665281295958,1491.150897796732,219.72180012527272,Parking
5615.5,0.0297663539819662,1033.5487409890256,195.23902796601757,Parking
5615.6,0.0162870812473798,1478.051419944516,174.17424601119134,Parking
5615.7,0.0126925215326645,963.6617663890167,136.69421885826188,Parking
5615.81,0.0399400741737347,1050.6469435543036,81.79941118736454,Parking
5615.91,0.0335386057786656,921.3718033454248,-1.8513010400646943,Parking
5616.01,0.0086384925132246,1041.036773692862,-116.75596332518764,Parking
5616.11,0.0266174837267102,1334.740424202399,-295.7594451698216,Parking
5616.21,0.0301536163272766,1554.4539234084746,-528.6399312619984,Parking
5616.31,0.032607676310681,1395.4208598802884,-822.5277329611906,Parking
5616.41,0.011819722586342,937.9195061411187,-1153.2330361996674,Parking
5616.51,0.0176726116257104,1472.860482191032,-1494.523070071668,Parking
5616.61,0.0369642718970871,1173.2702161053949,-1843.0450253706267,Parking
5616.71,0.0154308560890119,1397.87588862531,-2161.2807227326152,Parking
5616.81,0.0129433149148713,1372.823003886517,-2412.869660931035,Parking
5616.91,0.0223400942928852,1049.4770126115195,-2575.3228913007674,Parking
5617.02,0.010023222734532,1094.6574806760332,-2636.7912525486945,Parking
5617.12,0.0078551393729312,1150.4281811569117,-2588.6226603796345,Parking
5617.22,0.0081095537045045,1312.9059372247502,-2427.8336275509037,Parking
5617.32,0.0160495628436908,1001.006493485432,-2161.0508310476253,Parking
5617.42,0.0216614713409635,1086.8440550511375,-1801.8170484609016,Parking
5617.52,0.0213405418600455,1330.5305826420397,-1371.7347596340776,Parking
5617.62,0.0248753163276801,1121.9826201862486,-901.40863843557,Parking
5617.72,0.0186618656234499,716.1703707917551,-400.9401575239781,Parking
5617.82,0.0050869687967396,1061.3152217885126,115.69113839353923,Parking
5617.92,0.0149426236621497,951.2512812080728,629.8532146796061,Parking
5618.02,0.0173065762423767,1451.5491724361252,1123.631912235647,Parking
5618.12,0.0174357566096351,1383.0936338513022,1594.4025180036963,Parking
5618.23,0.018377562370285,995.388366417852,2031.689232044685,Parking
5618.33,0.0036251134596624,1047.592955302774,2426.483218348162,Parking
5618.43,0.0199842489687368,1402.5655064915863,2777.821188541194,Parking
5618.53,0.0313974106922657,1471.5726281770806,3085.102039849016,Parking
5618.63,0.0115142433949295,941.27254289074,3357.8580560614964,Parking
5618.73,0.0284375505086409,899.0912078315525,3597.3922856362,Parking
5618.83,0.0257402418066101,1402.9711329888437,3794.035246496467,Parking
5618.93,0.0220959581774555,1022.7399473962088,3949.289144840766,Parking
5619.03,0.0066352230946003,1122.0008912652431,4064.351178492284,Parking
5619.13,0.0143721969388385,1307.8742294272795,4120.946965131589,Parking
5619.23,0.0197665495607748,1141.0692354103671,4120.992943087968,Parking
5619.34,0.0273500722968102,1202.9987531165607,4056.205540824867,Parking
5619.44,0.015161654112972,1414.278968237879,3939.7173248483873,Parking
5619.54,0.0248760824182169,1502.335182307863,3770.589501564068,Parking
5619.64,0.016437851774106,925.0313508200682,3566.846859319454,Parking
5619.74,0.0198479576411241,1612.2276514189923,3339.958033479417,Parking
5619.84,0.0202881115295948,1543.7775098763425,3089.7061118658694,Parking
5619.94,0.0085804694540051,1226.9285422114133,2836.9041903571974,Parking
5620.04,0.0167998066869153,1061.5130710452886,2588.7496547015658,Parking
5620.14,0.0087828329727888,1346.838520387652,2347.397118293015,Parking
5620.24,0.0118900954355542,980.66304100848,2121.0293660329435,Parking
5620.34,0.0140519410557202,1518.5828920411293,1906.411190372081,Parking
5620.44,0.0056727885634078,1463.706254683637,1709.1350444289608,Parking
5620.55,0.0254620316771376,1350.3988299757964,1515.2470368237489,Parking
